frequency_hz,left_real,left_imag,right_real,right_imag,opneg_real,opneg_imag,oppos_real,oppos_imag
24.83133105296,-3.580601372279e-10,-5.927152864336e-11,-3.580601372279e-10,-5.927152864336e-11,3.318125262659e-11,4.970916739937e-12,-3.318373681363e-11,-4.953821653311e-12
25.1188643151,-5.458989826401e-11,-1.920674951952e-11,-5.458989826401e-11,-1.920674951952e-11,5.07290875409e-12,1.698895384804e-12,-5.073782060556e-12,-1.696249425038e-12
25.40972705549,-2.092174080309e-10,6.870035688213e-12,-2.092174080309e-10,6.870035688213e-12,1.932944627094e-11,-9.245256898088e-13,-1.932891515427e-11,9.347074295351e-13
25.70395782769,-1.155101271117e-10,-4.323658803754e-11,-1.155101271117e-10,-4.323658803754e-11,1.073623742488e-11,3.838694452879e-12,-1.073825876296e-11,-3.832963729474e-12
26.00159563165,1.164758287921e-10,2.539888504144e-11,1.164758287921e-10,2.539888504144e-11,-1.080069549382e-11,-2.190511811548e-12,1.080185172073e-11,2.184683829891e-12
26.30267991895,-3.711286623383e-11,-2.910637406607e-11,-3.711286623383e-11,-2.910637406607e-11,3.469322393697e-12,2.640959947644e-12,-3.470754727264e-12,-2.639061810947e-12
26.60725059799,-1.204887975514e-10,7.433013788776e-12,-1.204887975514e-10,7.433013788776e-12,1.112756042403e-11,-8.457212737428e-13,-1.112706820916e-11,8.518582499975e-13
26.91534803927,-3.32800434987e-10,-2.60430719308e-11,-3.32800434987e-10,-2.60430719308e-11,3.07961809625e-11,1.974495868034e-12,-3.079721169513e-11,-1.957304733236e-12
27.22701308078,-1.243553997751e-10,-2.605160205956e-11,-1.243553997751e-10,-2.605160205956e-11,1.152821434091e-11,2.248360760768e-12,-1.152945689317e-11,-2.241847444619e-12
27.54228703338,1.637365314826e-10,-4.930675068431e-12,1.637365314826e-10,-4.930675068431e-12,-1.512868549365e-11,6.634422513624e-13,1.512827142788e-11,-6.720803065723e-13
27.8612116863,2.076053604886e-10,3.004519254335e-11,2.076053604886e-10,3.004519254335e-11,-1.922757551631e-11,-2.51717843939e-12,1.922898478503e-11,2.506065050573e-12
28.18382931265,-4.072011664898e-10,-1.416688536445e-11,-4.072011664898e-10,-1.416688536445e-11,3.765704604257e-11,8.058255295786e-13,-3.765742877398e-11,-7.838177695334e-13
28.51018267504,-2.543380456225e-10,-1.534552714242e-11,-2.543380456225e-10,-1.534552714242e-11,2.352840801006e-11,1.107788345181e-12,-2.352900759235e-11,-1.093877095126e-12
28.84031503127,-2.53564786754e-10,-2.78524220974e-11,-2.53564786754e-10,-2.78524220974e-11,2.347178276896e-11,2.268682826401e-12,-2.347308407694e-11,-2.254641637194e-12
29.17427014001,-2.01009373317e-10,-1.279653648544e-11,-2.01009373317e-10,-1.279653648544e-11,1.85954842029e-11,9.434309918068e-13,-1.859601090048e-11,-9.321801243944e-13
29.51209226666,1.107051118946e-10,-8.58323984704e-12,1.107051118946e-10,-8.58323984704e-12,-1.022290009559e-11,9.235868177133e-13,1.022231066369e-11,-9.298401885355e-13
29.85382618918,-2.306351581706e-10,-4.336836013369e-11,-2.306351581706e-10,-4.336836013369e-11,2.136905472542e-11,3.740916086886e-12,-2.13713194356e-11,-3.727679675336e-12
30.19951720402,-2.886525995372e-10,-3.532217957473e-11,-2.886525995372e-10,-3.532217957473e-11,2.672201776886e-11,2.934031194583e-12,-2.672379105014e-11,-2.917291647239e-12
30.54921113216,5.853034027368e-10,2.137308615027e-11,5.853034027368e-10,2.137308615027e-11,-5.412654261053e-11,-1.31301325236e-12,5.412724433078e-11,1.278725220765e-12
30.90295432514,1.0367025382e-10,2.512889416409e-11,1.0367025382e-10,2.512889416409e-11,-9.610815636357e-12,-2.206909844672e-12,9.612206558435e-12,2.200746342017e-12
31.26079367124,-4.069801795059e-10,-3.7068468143e-11,-4.069801795059e-10,-3.7068468143e-11,3.765999581565e-11,2.977318844015e-12,-3.766183449749e-11,-2.952901368119e-12
31.62277660168,3.247802337627e-10,1.939897017443e-11,3.247802337627e-10,1.939897017443e-11,-3.004209703343e-11,-1.439320545219e-12,3.004296776824e-11,1.419619028288e-12
31.98895109691,-1.403058241251e-10,-1.100041073773e-11,-1.403058241251e-10,-1.100041073773e-11,1.298095737044e-11,8.659239429308e-13,-1.29815000418e-11,-8.573119116887e-13
32.35936569296,-3.824405147348e-10,-3.346326532829e-11,-3.824405147348e-10,-3.346326532829e-11,3.538630119795e-11,2.687133089566e-12,-3.538801743619e-11,-2.663383949148e-12
32.73406948788,-3.116150516487e-10,-4.369089490508e-11,-3.116150516487e-10,-4.369089490508e-11,2.884983290535e-11,3.711967727426e-12,-2.885228131204e-11,-3.692377560165e-12
33.11311214826,2.812713205662e-10,1.147467441563e-11,2.812713205662e-10,1.147467441563e-11,-2.601109988917e-11,-7.696717089399e-13,2.601156404816e-11,7.518110584334e-13
33.49654391578,6.251681300661e-10,1.189209578187e-11,6.251681300661e-10,1.189209578187e-11,-5.779936878396e-11,-4.608390399489e-13,5.779954537191e-11,4.206943814879e-13
33.88441561392,-9.297479586198e-11,-1.288504514856e-11,-9.297479586198e-11,-1.288504514856e-11,8.607084003659e-12,1.09731249515e-12,-8.60783348458e-12,-1.091262642424e-12
34.27677865465,-2.479173120464e-10,1.531926561156e-11,-2.479173120464e-10,1.531926561156e-11,2.290092007268e-11,-1.662668728978e-12,-2.289968102854e-11,1.678940471467e-12
34.67368504525,6.268626487487e-11,-1.41274835654e-11,6.268626487487e-11,-1.41274835654e-11,-5.780514136134e-12,1.367419194437e-12,5.779516495798e-12,-1.371571592146e-12
35.07518739526,-3.948797120622e-11,-1.218306323546e-11,-3.948797120622e-11,-1.218306323546e-11,3.661864066838e-12,1.087872640123e-12,-3.662645977256e-12,-1.085206745945e-12
35.48133892336,-2.366450674952e-10,1.010460210173e-11,-2.366450674952e-10,1.010460210173e-11,2.186454950583e-11,-1.160324105922e-12,-2.18636403092e-11,1.176406592043e-12
35.8921934645,-6.19829809274e-10,-2.951818207739e-11,-6.19829809274e-10,-2.951818207739e-11,5.732163083063e-11,2.143547676279e-12,-5.732307967822e-11,-2.10088318904e-12
36.30780547701,-2.293385545722e-10,1.475041734197e-11,-2.293385545722e-10,1.475041734197e-11,2.118510003223e-11,-1.577028306764e-12,-2.118385843414e-11,1.592972866745e-12
36.72823004981,-1.817843338615e-10,-1.769095413678e-11,-1.817843338615e-10,-1.769095413678e-11,1.681943413435e-11,1.468208041629e-12,-1.682050883918e-11,-1.455395595619e-12
37.15352290972,3.43667283492e-10,1.465666406148e-11,3.43667283492e-10,1.465666406148e-11,-3.178006522819e-11,-1.043170069342e-12,3.1780786422e-11,1.01868535614e-12
37.58374042885,-5.51994209027e-10,-1.534848977983e-11,-5.51994209027e-10,-1.534848977983e-11,5.103713880238e-11,9.248971258822e-13,-5.103772648641e-11,-8.85122610918e-13
38.01893963206,-4.02305720669e-10,-1.310366452918e-11,-4.02305720669e-10,-1.310366452918e-11,3.719856554213e-11,8.561317599649e-13,-3.719914291896e-11,-8.268058386043e-13
38.45917820454,-6.112213140135e-10,-9.794740472022e-12,-6.112213140135e-10,-9.794740472022e-12,5.650657306404e-11,3.731171187692e-13,-5.65067216534e-11,-3.280561340925e-13
38.90451449943,-3.824416022301e-10,-2.214976079153e-11,-3.824416022301e-10,-2.214976079153e-11,3.536989276562e-11,1.718863066763e-12,-3.537118555404e-11,-1.690326921138e-12
39.35500754558,1.533349616454e-10,-7.759936704472e-12,1.533349616454e-10,-7.759936704472e-12,-1.416689076065e-11,8.472292336456e-13,1.416616165137e-11,-8.587872126768e-13
39.81071705535,-6.289472602e-10,-3.909058442192e-11,-6.289472602e-10,-3.909058442192e-11,5.816920903719e-11,3.087573332448e-12,-5.817160170986e-11,-3.039549120983e-12
40.27170343255,-2.873688274315e-10,7.264903088413e-13,-2.873688274315e-10,7.264903088413e-13,2.656224309639e-11,-3.040940032235e-13,-2.656191752977e-11,3.262729484777e-13
40.73802778041,4.799418088644e-10,2.855043205553e-11,4.799418088644e-10,2.855043205553e-11,-4.438647860663e-11,-2.248749469303e-12,4.438825763834e-11,2.211250997972e-12
41.20975190973,-1.784498506891e-10,-1.098506792141e-11,-1.784498506891e-10,-1.098506792141e-11,1.650376237381e-11,8.722777636144e-13,-1.650446264409e-11,-8.581735627508e-13
41.68693834703,-2.111455496838e-10,-1.017570012441e-11,-2.111455496838e-10,-1.017570012441e-11,1.952521597517e-11,7.735806896366e-13,-1.952583098569e-11,-7.567018452177e-13
42.16965034286,1.534922328753e-10,9.120846105321e-12,1.534922328753e-10,9.120846105321e-12,-1.419511635754e-11,-7.233615726056e-13,1.419570959617e-11,7.109478768575e-13
42.65795188016,-1.120007533377e-10,3.849991193532e-12,-1.120007533377e-10,3.849991193532e-12,1.034979020627e-11,-4.420130884794e-13,-1.034937045439e-11,4.511661285453e-13
43.15190768278,1.812803526943e-10,2.522133125762e-12,1.812803526943e-10,2.522133125762e-12,-1.67584995031e-11,-9.566122985554e-14,1.675853816125e-11,8.066662422504e-14
43.65158322402,-2.093624420709e-10,-2.093866837369e-11,-2.093624420709e-10,-2.093866837369e-11,1.936799975232e-11,1.77892561937e-12,-1.93695552395e-11,-1.761390805889e-12
44.15704473533,-4.077372838113e-10,-4.636511305557e-12,-4.077372838113e-10,-4.636511305557e-12,3.769247085954e-11,1.28033830172e-13,-3.769248110225e-11,-9.352332455969e-14
44.6683592151,4.916072638186e-10,2.558589877313e-11,4.916072638186e-10,2.558589877313e-11,-4.546013564644e-11,-2.007811985435e-12,4.546186531202e-11,1.965702295696e-12
45.18559443749,3.096077495142e-10,2.700063650481e-11,3.096077495142e-10,2.700063650481e-11,-2.863782161234e-11,-2.274040053239e-12,2.863986974177e-11,2.247202802867e-12
45.70881896149,-1.293602307254e-10,1.555519263219e-12,-1.293602307254e-10,1.555519263219e-12,1.195626862615e-11,-2.351070240462e-13,-1.195601115241e-11,2.464378524665e-13
46.23810213993,-1.08298250858e-10,-1.457671019387e-11,-1.08298250858e-10,-1.457671019387e-11,1.002065194561e-11,1.272042158909e-12,-1.002184222704e-11,-1.262431439148e-12
46.77351412872,-8.258134078601e-11,1.520867299233e-11,-8.258134078601e-11,1.520867299233e-11,7.622948132787e-12,-1.462432112644e-12,-7.621507418049e-12,1.469820716198e-12
47.31512589615,-1.873943866133e-10,-6.260617815147e-12,-1.873943866133e-10,-6.260617815147e-12,1.732596187481e-11,4.520813587357e-13,-1.732635406269e-11,-4.350823475688e-13
47.86300923226,-2.820861376066e-10,-1.397802768449e-11,-2.820861376066e-10,-1.397802768449e-11,2.608383436569e-11,1.1042542208e-12,-2.608485238387e-11,-1.078365010293e-12
48.41723675841,-4.992192899518e-10,-1.692547944681e-11,-4.992192899518e-10,-1.692547944681e-11,4.61562520253e-11,1.237050073662e-12,-4.61573550747e-11,-1.190709919286e-12
48.97788193685,2.48121381746e-10,2.171552994333e-11,2.48121381746e-10,2.171552994333e-11,-2.29490395412e-11,-1.846934860433e-12,2.295084559058e-11,1.823623861266e-12
49.54501908048,-3.706092407032e-10,-1.182832323359e-11,-3.706092407032e-10,-1.182832323359e-11,3.42646548139e-11,8.574432280339e-13,-3.426543096525e-11,-8.222409531743e-13
50.11872336273,-4.77651049309e-10,-2.631211803545e-11,-4.77651049309e-10,-2.631211803545e-11,4.416799020062e-11,2.132683670698e-12,-4.417007041623e-11,-2.086778477382e-12
50.69907082747,-1.546457731176e-10,-1.702520633468e-11,-1.546457731176e-10,-1.702520633468e-11,1.430513546934e-11,1.47822934179e-12,-1.430664498967e-11,-1.463186962338e-12
51.28613839914,5.649739711417e-10,1.096445485021e-11,5.649739711417e-10,1.096445485021e-11,-5.222981833937e-11,-6.699549255852e-13,5.223036724098e-11,6.144122328908e-13
51.8800038929,1.276860830053e-10,-1.050032662263e-11,1.276860830053e-10,-1.050032662263e-11,-1.17963265033e-11,1.047044174299e-12,1.179516295313e-11,-1.059730201433e-12
52.48074602498,2.349488059978e-11,1.337367354526e-11,2.349488059978e-11,1.337367354526e-11,-2.179623757028e-12,-1.222340218318e-12,2.180946916299e-12,1.219964551077e-12
53.0884444231,-3.561740797483e-10,-1.672305589855e-12,-3.561740797483e-10,-1.672305589855e-12,3.292378071411e-11,-5.211763646696e-14,-3.292361760491e-11,8.835859482984e-14
53.70317963703,3.34564473679e-10,1.340390879715e-11,3.34564473679e-10,1.340390879715e-11,-3.093299044337e-11,-1.04787052239e-12,3.093405703234e-11,1.013423104108e-12
54.32503314924,2.549125448287e-10,-1.089852210268e-11,2.549125448287e-10,-1.089852210268e-11,-2.355661115528e-11,1.150716991663e-12,2.35552379885e-11,-1.177247355033e-12
54.95408738576,-3.416603001782e-11,-2.106312591337e-12,-3.416603001782e-11,-2.106312591337e-12,3.159288487508e-12,1.757928528312e-13,-3.159478372773e-12,-1.721924493543e-13
55.59042572704,-1.542867506926e-10,-1.587502572969e-11,-1.542867506926e-10,-1.587502572969e-11,1.427007510591e-11,1.383406230615e-12,-1.427162216989e-11,-1.366953433081e-12
56.23413251904,-4.529310598644e-10,-8.434466799695e-12,-4.529310598644e-10,-8.434466799695e-12,4.187101283414e-11,5.370398374184e-13,-4.187149834672e-11,-4.882171781905e-13
56.88529308439,1.288347231195e-11,-3.959089669917e-12,1.288347231195e-11,-3.959089669917e-12,-1.18879237781e-12,3.727449817817e-13,1.188348699811e-12,-3.741458788312e-13
57.54399373372,8.910475518545e-10,2.031888140075e-11,8.910475518545e-10,2.031888140075e-11,-8.237413492847e-11,-1.416394122707e-12,8.23755428718e-11,1.318105289259e-12
58.21032177709,-5.150732183695e-10,-8.843950757073e-12,-5.150732183695e-10,-8.843950757073e-12,4.761508110231e-11,5.549794987261e-13,-4.761558634554e-11,-4.975082149574e-13
58.88436553556,-7.596188527145e-11,8.026779111924e-12,-7.596188527145e-11,8.026779111924e-12,7.017481748304e-12,-7.80018836013e-13,-7.016504901736e-12,7.885839887689e-13
59.5662143529,3.61146064799e-10,1.340213594071e-11,3.61146064799e-10,1.340213594071e-11,-3.338898276001e-11,-1.060890957843e-12,3.339017532586e-11,1.019649461193e-12
60.25595860744,-4.109820144041e-10,-4.858757589019e-12,-4.109820144041e-10,-4.858757589019e-12,3.799129543806e-11,2.500809332879e-13,-3.799147259778e-11,-2.026147755747e-13
60.95368972402,5.922665677382e-10,1.799543307893e-11,5.922665677382e-10,1.799543307893e-11,-5.475446327704e-11,-1.381497626087e-12,5.475601230011e-11,1.312291820954e-12
61.65950018615,-7.212117887021e-10,-8.855574933843e-12,-7.212117887021e-10,-8.855574933843e-12,6.666903093299e-11,4.81241135836e-13,-6.666940387873e-11,-3.960047846853e-13
62.37348354824,-2.133717093371e-10,6.040294108241e-12,-2.133717093371e-10,6.040294108241e-12,1.972014189705e-11,-6.563794900649e-13,-1.971922059252e-11,6.818806986271e-13
63.09573444802,1.503859847869e-10,4.065025241214e-12,1.503859847869e-10,4.065025241214e-12,-1.390269467673e-11,-3.07867619114e-13,1.390304584524e-11,2.896782334835e-13
63.82634861906,-5.679664909372e-10,-2.311939873784e-11,-5.679664909372e-10,-2.311939873784e-11,5.250996926159e-11,1.885249722113e-12,-5.251226721896e-11,-1.815750858162e-12
64.56542290347,2.53137372792e-10,2.00704207476e-11,2.53137372792e-10,2.00704207476e-11,-2.340737127282e-11,-1.745012997499e-12,2.340961860204e-11,1.713670321477e-12
65.31305526475,5.961709872649e-10,1.520490537546e-11,5.961709872649e-10,1.520490537546e-11,-5.511328135616e-11,-1.150699285495e-12,5.511462836428e-11,1.076058938775e-12
66.06934480076,-8.635184710239e-11,-4.655452727817e-12,-8.635184710239e-11,-4.655452727817e-12,7.983844389499e-12,3.941066859544e-13,-7.984353329159e-12,-3.83168018575e-13
66.83439175686,1.29735484819e-10,-3.741431356651e-12,1.29735484819e-10,-3.741431356651e-12,-1.199049707133e-11,3.992331925184e-13,1.198989681815e-11,-4.158477182512e-13
67.6082975392,-2.968384006096e-12,-3.661639494253e-12,-2.968384006096e-12,-3.661639494253e-12,2.7585962808e-13,3.372632825594e-13,-2.763313160313e-13,-3.368752402679e-13
68.39116472814,-8.355357787817e-10,-4.812146326147e-12,-8.355357787817e-10,-4.812146326147e-12,7.723424312683e-11,1.139015566272e-13,-7.72340948684e-11,-4.379059166227e-15
69.1830970919,-3.093893252145e-10,-5.039654228324e-12,-3.093893252145e-10,-5.039654228324e-12,2.860020496248e-11,3.456852450468e-13,-2.860058478642e-11,-3.046576929578e-13
69.98419960023,-1.096543345802e-10,3.24686911233e-12,-1.096543345802e-10,3.24686911233e-12,1.013460687481e-11,-3.418701536249e-13,-1.013406918455e-11,3.565748833151e-13
70.79457843842,-5.729935364291e-10,3.468928288616e-12,-5.729935364291e-10,3.468928288616e-12,5.296307023177e-11,-5.344516439582e-13,-5.296206567409e-11,6.121930369512e-13
71.61434102129,-1.955639167849e-10,-6.446244798491e-12,-1.955639167849e-10,-6.446244798491e-12,1.807920619484e-11,5.243575945097e-13,-1.807990878247e-11,-4.975099262087e-13
72.4435960075,-2.516336971051e-10,-1.72515062566e-11,-2.516336971051e-10,-1.72515062566e-11,2.32658069515e-11,1.504521314979e-12,-2.326796783016e-11,-1.469567931847e-12
73.28245331389,2.99611524197e-10,6.832059420004e-12,2.99611524197e-10,6.832059420004e-12,-2.769682819676e-11,-5.264528625337e-13,2.769750878517e-11,4.843661554024e-13
74.13102413009,1.968949263892e-10,-2.294009914437e-12,1.968949263892e-10,-2.294009914437e-12,-1.819908935154e-11,2.796351070836e-13,1.81985801402e-11,-3.076070218523e-13
74.98942093325,-5.242932177971e-11,-3.715081461986e-13,-5.242932177971e-11,-3.715081461986e-13,4.846400662056e-12,1.672760748848e-14,-4.846405261703e-12,-9.192056209063e-15
75.85775750292,-2.32858114244e-10,-1.250226206701e-11,-2.32858114244e-10,-1.250226206701e-11,2.152822018116e-11,1.079116483971e-12,-2.152982117029e-11,-1.04525067343e-12
76.73614893618,-4.378523102826e-10,-1.13517234558e-12,-4.378523102826e-10,-1.13517234558e-12,4.047299899072e-11,-3.578192126747e-14,-4.047275865405e-11,1.001774477959e-13
77.62471166287,-6.307777266535e-11,-1.440373187935e-12,-6.307777266535e-11,-1.440373187935e-12,5.831010783445e-12,1.133242593287e-13,-5.831166411736e-12,-1.039387186289e-13
78.52356346101,1.327692697944e-10,1.413860593416e-12,1.327692697944e-10,1.413860593416e-12,-1.227288550226e-11,-8.993274363263e-14,1.227297484596e-11,6.995036760555e-14
79.43282347243,5.745624436558e-11,-1.107671362584e-11,5.745624436558e-11,-1.107671362584e-11,-5.307613409038e-12,1.041097207085e-12,5.305873718306e-12,-1.049833894377e-12
80.35261221856,-2.41339292766e-10,-1.881208989395e-12,-2.41339292766e-10,-1.881208989395e-12,2.230860644339e-11,1.032379155595e-13,-2.230867190335e-11,-6.606988899566e-14
81.28305161641,4.319876135722e-10,7.275105554913e-13,4.319876135722e-10,7.275105554913e-13,-3.993072566195e-11,5.616637076089e-14,3.993043771984e-11,-1.234635281271e-13
82.22426499471,3.171305742464e-10,1.065041890856e-11,3.171305742464e-10,1.065041890856e-11,-2.931674114886e-11,-8.960906223331e-13,2.931812502151e-11,8.461049960544e-13
83.17637711027,-7.156945383042e-10,-7.176738307273e-12,-7.156945383042e-10,-7.176738307273e-12,6.615673652746e-11,4.689322338358e-13,-6.615721617016e-11,-3.548352494495e-13
84.13951416452,3.534007957547e-10,5.867438034264e-12,3.534007957547e-10,5.867438034264e-12,-3.26679366505e-11,-4.487929919338e-13,3.266855484313e-11,3.917988608892e-13
85.11380382024,-3.025230905115e-11,3.698617123084e-12,-3.025230905115e-11,3.698617123084e-12,2.795399534012e-12,-3.496793458522e-13,-2.794768129089e-12,3.546108291996e-13
86.09937521846,2.575149845516e-10,7.821017675464e-12,2.575149845516e-10,7.821017675464e-12,-2.380519601426e-11,-6.583060239481e-13,2.380624775577e-11,6.15805158181e-13
87.09635899561,-1.931073687755e-10,-1.199728901781e-12,-1.931073687755e-10,-1.199728901781e-12,1.785004752723e-11,6.375626690192e-14,-1.785006875044e-11,-3.152072428622e-14
88.1048873008,3.059143378933e-10,1.141596337513e-11,3.059143378933e-10,1.141596337513e-11,-2.827970001681e-11,-9.826330623801e-13,2.828134415633e-11,9.309664555536e-13
89.12509381338,-1.160656820686e-10,-3.334401695498e-12,-1.160656820686e-10,-3.334401695498e-12,1.072922267086e-11,2.814574315758e-13,-1.072968469292e-11,-2.616288036711e-13
90.1571137606,2.548736799247e-10,1.219557481458e-11,2.548736799247e-10,1.219557481458e-11,-2.356180540647e-11,-1.070255595874e-12,2.356367663033e-11,1.026204417371e-12
91.20108393559,6.143078067012e-11,5.412525649159e-12,6.143078067012e-11,5.412525649159e-12,-5.679486896892e-12,-4.869692290944e-13,5.680376086302e-12,4.76226618343e-13
92.25714271548,-2.559227189447e-11,-3.296441434799e-12,-2.559227189447e-11,-3.296441434799e-12,2.36629729472e-12,2.993205512206e-13,-2.366856471918e-12,-2.947923812973e-13
93.3254300797,1.260843152666e-10,1.818676156261e-12,1.260843152666e-10,1.818676156261e-12,-1.165488506857e-11,-1.424243256158e-13,1.165509371545e-11,1.198707902576e-13
94.40608762859,-4.118173854604e-10,2.576159139827e-13,-4.118173854604e-10,2.576159139827e-13,3.806599388336e-11,-1.049683530895e-13,-3.806556642612e-11,1.794800487815e-13
95.49925860215,-6.105650542446e-11,7.368447550583e-14,-6.105650542446e-11,7.368447550583e-14,5.643699583182e-12,-1.843969079222e-14,-5.643629654764e-12,2.961476581831e-14
96.60508789898,1.414422339149e-10,-4.592653250471e-12,1.414422339149e-10,-4.592653250471e-12,-1.307326383398e-11,4.505261174336e-13,1.307228281056e-11,-4.767097479503e-13
97.72372209558,-3.99913956708e-10,-1.82738710361e-12,-3.99913956708e-10,-1.82738710361e-12,3.696607031204e-11,9.800244973387e-14,-3.696604318596e-11,-2.309974903467e-14
98.8553094657,1.952065284487e-10,1.818842102004e-12,1.952065284487e-10,1.818842102004e-12,-1.804407720118e-11,-1.347861299791e-13,1.804424157582e-11,9.780031676109e-14
100.0,1.396741907099e-10,2.47695270347e-12,1.396741907099e-10,2.47695270347e-12,-1.291108249335e-11,-2.060115542398e-13,1.291142831615e-11,1.792399530807e-13
101.157945426,-4.082163872483e-10,1.504649104886e-12,-4.082163872483e-10,1.504649104886e-12,3.773292310208e-11,-2.034869398106e-13,-3.773225483511e-11,2.82628370963e-13
102.3292992281,1.347900219275e-10,3.685835113231e-12,1.347900219275e-10,3.685835113231e-12,-1.245976558134e-11,-3.203030625322e-13,1.246036416807e-11,2.938646952006e-13
103.5142166679,1.676487023104e-10,-5.37492109005e-12,1.676487023104e-10,-5.37492109005e-12,-1.549569302057e-11,5.211108036626e-13,1.549447218591e-11,-5.54365772866e-13
104.7128548051,5.184289299388e-10,4.483625899983e-12,5.184289299388e-10,4.483625899983e-12,-4.792117073473e-11,-3.426787608347e-13,4.792159300324e-11,2.386322595428e-13
105.9253725177,3.467000055029e-10,6.196324255469e-12,3.467000055029e-10,6.196324255469e-12,-3.204774204908e-11,-5.269848616884e-13,3.204868077731e-11,4.565950125958e-13
107.1519305238,2.016551354224e-10,6.408561111012e-12,2.016551354224e-10,6.408561111012e-12,-1.864062544057e-11,-5.67039496584e-13,1.864175595344e-11,5.256212142986e-13
108.3926914021,-3.066053993313e-11,2.415845344918e-12,-3.066053993313e-11,2.415845344918e-12,2.833792374933e-12,-2.269623314418e-13,-2.833262306853e-12,2.333295417928e-13
109.6478196143,-1.132641975079e-10,-9.694255658379e-12,-1.132641975079e-10,-9.694255658379e-12,1.047057044727e-11,8.832958130893e-13,-1.047250353795e-11,-8.594848965796e-13
110.9174815262,2.267680261457e-11,3.362209770608e-12,2.267680261457e-11,3.362209770608e-12,-2.096468074258e-12,-3.083672658212e-13,2.09716197612e-12,3.035435592792e-13
112.2018454302,-2.410253232843e-10,-1.064613970822e-12,-2.410253232843e-10,-1.064613970822e-12,2.22790627419e-11,7.425876726294e-14,-2.227907036031e-11,-2.24275171793e-14
113.5010815672,-1.727047233376e-10,-6.095801899972e-12,-1.727047233376e-10,-6.095801899972e-12,1.596437321507e-11,5.472484803055e-13,-1.59655407473e-11,-5.096742877055e-13
114.8153621497,2.572165500448e-10,6.096806502019e-12,2.572165500448e-10,6.096806502019e-12,-2.377610313852e-11,-5.410309608469e-13,2.377720882689e-11,4.844249503077e-13
116.144861384,-1.421359433215e-10,5.092698492693e-12,-1.421359433215e-10,5.092698492693e-12,1.313778577145e-11,-4.822889764122e-13,-1.313652186316e-11,5.139234436557e-13
117.489755494,-2.113132691334e-10,-1.110178069316e-12,-2.113132691334e-10,-1.110178069316e-12,1.953261911703e-11,8.677476067798e-14,-1.953267552524e-11,-3.919122668742e-14
118.8502227437,-5.365051693963e-10,-8.715247921187e-12,-5.365051693963e-10,-8.715247921187e-12,4.959192155972e-11,7.687272945844e-13,-4.959341557672e-11,-6.465127602793e-13
120.2264434617,1.215959044599e-10,-4.142709288736e-12,1.215959044599e-10,-4.142709288736e-12,-1.123933598201e-11,3.905187762884e-13,1.123827016971e-11,-4.185331381696e-13
121.6186000646,7.321242263802e-10,1.027523306835e-11,7.321242263802e-10,1.027523306835e-11,-6.767372765625e-11,-9.086538249695e-13,6.767545331045e-11,7.379948345384e-13
123.0268770812,3.204796637703e-11,-1.723413825172e-12,3.204796637703e-11,-1.723413825172e-12,-2.96223421402e-12,1.609018976521e-13,2.961798573103e-12,-1.684568267878e-13
124.4514611771,9.78377028548e-11,4.962535372592e-12,9.78377028548e-11,4.962535372592e-12,-9.043740669607e-12,-4.544332401071e-13,9.044834990002e-12,4.31092698277e-13
125.8925411794,2.05596536835e-10,4.898025948354e-12,2.05596536835e-10,4.898025948354e-12,-1.900427648297e-11,-4.450461843038e-13,1.900527068679e-11,3.954354990951e-13
127.3503081017,-1.081104427432e-10,-5.756599542054e-12,-1.081104427432e-10,-5.756599542054e-12,9.993249161615e-12,5.287312149361e-13,-9.994555623535e-12,-5.023390956996e-13
128.8249551693,-5.410657900097e-10,-4.793160804159e-12,-5.410657900097e-10,-4.793160804159e-12,5.001292838015e-11,4.295365169745e-13,-5.001361885449e-11,-2.959432880561e-13
130.3166778452,-3.119112093796e-11,-3.337886509608e-12,-3.119112093796e-11,-3.337886509608e-12,2.883178184068e-12,3.079488863836e-13,-2.883983453157e-12,-3.001556031268e-13
131.8256738556,1.710283271922e-10,2.058884547595e-12,1.710283271922e-10,2.058884547595e-12,-1.580883007841e-11,-1.881682624005e-13,1.580919467461e-11,1.449560100486e-13
133.3521432163,-4.361961702199e-10,-4.658955074068e-13,-4.361961702199e-10,-4.658955074068e-13,4.031927872428e-11,4.031474028098e-14,-4.031900131013e-11,7.116692674923e-14
134.8962882592,-7.791194059539e-11,3.808068292633e-12,-7.791194059539e-11,3.808068292633e-12,7.20169582835e-12,-3.520006250912e-13,-7.200640546799e-12,3.721401547889e-13
136.4583136589,1.809122618863e-10,3.168744611757e-12,1.809122618863e-10,3.168744611757e-12,-1.672238295594e-11,-2.940096044168e-13,1.672304750266e-11,2.466929320478e-13
138.0384264603,-5.029067375433e-10,3.139490338946e-13,-5.029067375433e-10,3.139490338946e-13,4.648555807842e-11,-2.280302415965e-14,-4.648501903932e-11,1.558503770488e-13
139.6368361056,3.109481672419e-10,-4.964470415167e-12,3.109481672419e-10,-4.964470415167e-12,-2.874218923029e-11,4.531055427519e-13,2.874057894755e-11,-5.363171971386e-13
141.2537544623,6.744417516111e-10,6.726774872823e-13,6.744417516111e-10,6.726774872823e-13,-6.234112963115e-11,-7.891179273038e-14,6.234070130808e-11,-1.036733489935e-13
