frequency_hz,left_real,left_imag,right_real,right_imag,opneg_real,opneg_imag,oppos_real,oppos_imag
97.72372209558,-2.239630555402e-05,-9.046952946667e-05,-2.239630555402e-05,-9.046952946667e-05,2.08622728225e-06,8.358511823037e-06,-2.103150889112e-06,-8.354233593162e-06
98.8553094657,-2.245067728029e-05,-8.943261824916e-05,-2.245067728029e-05,-8.943261824916e-05,2.09048443472e-06,8.262801759816e-06,-2.107407750572e-06,-8.258465650016e-06
100.0,-2.250317102106e-05,-8.84075254161e-05,-2.250317102106e-05,-8.84075254161e-05,2.094585486493e-06,8.168184629783e-06,-2.111508500568e-06,-8.163790188093e-06
101.157945426,-2.255570724761e-05,-8.739410912675e-05,-2.255570724761e-05,-8.739410912675e-05,2.098707556323e-06,8.074646998069e-06,-2.115630254557e-06,-8.070193402175e-06
102.3292992281,-2.260622505033e-05,-8.639222960964e-05,-2.260622505033e-05,-8.639222960964e-05,2.102659756406e-06,7.982176273539e-06,-2.119582125147e-06,-7.97766309451e-06
103.5142166679,-2.265584705641e-05,-8.540175235151e-05,-2.265584705641e-05,-8.540175235151e-05,2.106545476215e-06,7.890759836888e-06,-2.123467499969e-06,-7.886186426164e-06
104.7128548051,-2.27037771266e-05,-8.442254885593e-05,-2.27037771266e-05,-8.442254885593e-05,2.110290754892e-06,7.800385919803e-06,-2.127212418965e-06,-7.79575178412e-06
105.9253725177,-2.275037581211e-05,-8.345450121309e-05,-2.275037581211e-05,-8.345450121309e-05,2.113928558921e-06,7.711043559636e-06,-2.130849850214e-06,-7.706348133601e-06
107.1519305238,-2.279716894931e-05,-8.249748605203e-05,-2.279716894931e-05,-8.249748605203e-05,2.117599573995e-06,7.62272115208e-06,-2.134520478604e-06,-7.617963555613e-06
108.3926914021,-2.28422558291e-05,-8.155136308401e-05,-2.28422558291e-05,-8.155136308401e-05,2.12112776172e-06,7.535405976786e-06,-2.138048264313e-06,-7.530585712529e-06
109.6478196143,-2.288645087212e-05,-8.061601388899e-05,-2.288645087212e-05,-8.061601388899e-05,2.124588064979e-06,7.449086980068e-06,-2.141508150447e-06,-7.444203380909e-06
110.9174815262,-2.292971372176e-05,-7.969131551147e-05,-2.292971372176e-05,-7.969131551147e-05,2.127976422941e-06,7.363752801012e-06,-2.144896075969e-06,-7.358805204009e-06
112.2018454302,-2.29711570449e-05,-7.877714212356e-05,-2.29711570449e-05,-7.877714212356e-05,2.131210492358e-06,7.279391897207e-06,-2.148129697285e-06,-7.274379826137e-06
113.5010815672,-2.301263201813e-05,-7.787337592269e-05,-2.301263201813e-05,-7.787337592269e-05,2.134461069719e-06,7.195993188751e-06,-2.151379809419e-06,-7.19091576724e-06
114.8153621497,-2.305260226599e-05,-7.697990586012e-05,-2.305260226599e-05,-7.697990586012e-05,2.137585833802e-06,7.113546563582e-06,-2.154504093998e-06,-7.108403242054e-06
116.144861384,-2.309228466383e-05,-7.609662369153e-05,-2.309228466383e-05,-7.609662369153e-05,2.14069696452e-06,7.032041906532e-06,-2.157614731656e-06,-7.026831864847e-06
117.489755494,-2.313003403018e-05,-7.522336844895e-05,-2.313003403018e-05,-7.522336844895e-05,2.14364209284e-06,6.951464474357e-06,-2.160559344622e-06,-6.946187253898e-06
118.8502227437,-2.316799475846e-05,-7.436008074727e-05,-2.316799475846e-05,-7.436008074727e-05,2.146619150149e-06,6.871808611997e-06,-2.163535874441e-06,-6.866463269446e-06
120.2264434617,-2.320495180274e-05,-7.350661287486e-05,-2.320495180274e-05,-7.350661287486e-05,2.149515540861e-06,6.793060763723e-06,-2.166431718685e-06,-6.787646622801e-06
121.6186000646,-2.324042635301e-05,-7.266286712629e-05,-2.324042635301e-05,-7.266286712629e-05,2.152286732675e-06,6.715211924384e-06,-2.169202348526e-06,-6.709728416985e-06
123.0268770812,-2.327519344843e-05,-7.182871760575e-05,-2.327519344843e-05,-7.182871760575e-05,2.155004095979e-06,6.638250408663e-06,-2.171919129875e-06,-6.632696784444e-06
124.4514611771,-2.330924381459e-05,-7.100406912639e-05,-2.330924381459e-05,-7.100406912639e-05,2.157666511687e-06,6.562167423568e-06,-2.174580946749e-06,-6.556542928659e-06
125.8925411794,-2.334281232483e-05,-7.018881160177e-05,-2.334281232483e-05,-7.018881160177e-05,2.160295433249e-06,6.486952789627e-06,-2.17720925173e-06,-6.481256607827e-06
127.3503081017,-2.337587290108e-05,-6.938283109509e-05,-2.337587290108e-05,-6.938283109509e-05,2.162888199058e-06,6.412595985583e-06,-2.179801381323e-06,-6.406827299418e-06
